1, 25814, Note_on_c, 0, 76, 0
1, 25845, Control_c, 0, 67, 99
1, 25877, Note_on_c, 0, 73, 74
1, 25890, Control_c, 0, 67, 99
1, 25934, Note_on_c, 0, 73, 0
1, 25936, Control_c, 0, 67, 98
1, 25989, Note_on_c, 0, 71, 70
1, 25997, Control_c, 0, 67, 98
1, 26012, Control_c, 0, 67, 97
1, 26027, Control_c, 0, 67, 97
1, 26028, Note_on_c, 0, 71, 0
1, 26042, Control_c, 0, 67, 96
1, 26057, Control_c, 0, 67, 95
1, 26073, Control_c, 0, 67, 95
1, 26089, Control_c, 0, 67, 94
1, 26125, Note_on_c, 0, 81, 101
1, 26129, Note_on_c, 0, 69, 74
1, 26150, Control_c, 0, 67, 94
1, 26151, Note_on_c, 0, 81, 0
1, 26165, Control_c, 0, 67, 93
1, 26172, Note_on_c, 0, 69, 0
1, 26240, Note_on_c, 0, 71, 73
1, 26255, Control_c, 0, 67, 94
1, 26271, Control_c, 0, 67, 94
1, 26276, Note_on_c, 0, 71, 0
1, 26310, Control_c, 0, 67, 94
1, 26340, Control_c, 0, 67, 93
1, 26355, Note_on_c, 0, 73, 72
1, 26386, Control_c, 0, 67, 93
1, 26424, Note_on_c, 0, 73, 0
1, 26446, Control_c, 0, 67, 92
1, 26486, Note_on_c, 0, 71, 76
1, 26490, Note_on_c, 0, 38, 85
1, 26491, Control_c, 0, 67, 93
1, 26518, Note_on_c, 0, 38, 0
1, 26522, Control_c, 0, 67, 93
1, 26532, Note_on_c, 0, 71, 0
1, 26552, Control_c, 0, 67, 94
1, 26598, Control_c, 0, 67, 94
1, 26603, Note_on_c, 0, 74, 76
1, 26640, Note_on_c, 0, 74, 0
1, 26717, Note_on_c, 0, 73, 66
1, 26761, Note_on_c, 0, 73, 0
1, 26781, Control_c, 0, 67, 94
1, 26842, Note_on_c, 0, 71, 69
1, 26847, Note_on_c, 0, 40, 65
1, 26875, Note_on_c, 0, 40, 0
1, 26878, Note_on_c, 0, 71, 0
1, 26886, Control_c, 0, 67, 94
1, 26949, Control_c, 0, 67, 95
1, 26955, Note_on_c, 0, 69, 58
1, 27018, Note_on_c, 0, 69, 0
1, 27071, Note_on_c, 0, 68, 61
1, 27108, Note_on_c, 0, 68, 0
1, 27153, Control_c, 0, 67, 94
1, 27218, Note_on_c, 0, 69, 69
1, 27226, Note_on_c, 0, 33, 60
1, 27232, Control_c, 0, 64, 38
1, 27244, Note_on_c, 0, 69, 0
1, 27247, Control_c, 0, 64, 67
1, 27257, Note_on_c, 0, 33, 0
1, 27262, Control_c, 0, 64, 86
1, 27262, Control_c, 0, 67, 94
1, 27277, Control_c, 0, 64, 127
1, 27277, Control_c, 0, 67, 92
1, 27292, Control_c, 0, 67, 92
1, 27308, Control_c, 0, 67, 91
1, 27322, Control_c, 0, 67, 91
1, 27353, Control_c, 0, 67, 91
1, 27414, Control_c, 0, 67, 91
1, 27444, Control_c, 0, 67, 91
1, 27519, Control_c, 0, 67, 91
1, 27581, Control_c, 0, 67, 90
1, 27596, Control_c, 0, 67, 90
1, 27596, Note_on_c, 0, 81, 92
1, 27615, Note_on_c, 0, 61, 61
1, 27626, Control_c, 0, 64, 88
1, 27628, Note_on_c, 0, 81, 0
1, 27641, Control_c, 0, 64, 0
1, 27641, Control_c, 0, 67, 90
1, 27657, Control_c, 0, 67, 91
1, 27672, Control_c, 0, 67, 93
1, 27687, Control_c, 0, 67, 94
1, 27703, Control_c, 0, 67, 95
1, 27718, Control_c, 0, 67, 98
1, 27722, Note_on_c, 0, 64, 57
1, 27734, Control_c, 0, 67, 101
1, 27742, Note_on_c, 0, 61, 0
1, 27749, Control_c, 0, 67, 103
1, 27764, Control_c, 0, 67, 105
1, 27779, Control_c, 0, 67, 107
1, 27794, Control_c, 0, 67, 107
1, 27809, Control_c, 0, 67, 108
1, 27812, Note_on_c, 0, 64, 0
1, 27832, Control_c, 0, 67, 109
1, 27838, Note_on_c, 0, 69, 50
1, 27847, Control_c, 0, 67, 110
1, 27863, Control_c, 0, 67, 112
1, 27878, Control_c, 0, 67, 114
1, 27894, Control_c, 0, 67, 117
1, 27908, Control_c, 0, 67, 122
1, 27923, Control_c, 0, 67, 127
1, 27963, Note_on_c, 0, 69, 0
1, 27975, Note_on_c, 0, 62, 64
1, 27977, Note_on_c, 0, 38, 84
1, 28008, Note_on_c, 0, 38, 0
1, 28098, Note_on_c, 0, 62, 0
1, 28103, Note_on_c, 0, 66, 59
1, 28204, Note_on_c, 0, 66, 0
1, 28231, Note_on_c, 0, 71, 54
1, 28273, Control_c, 0, 67, 126
1, 28287, Control_c, 0, 67, 124
1, 28303, Control_c, 0, 67, 122
1, 28318, Control_c, 0, 67, 120
1, 28334, Control_c, 0, 67, 118
1, 28349, Control_c, 0, 67, 117
1, 28354, Note_on_c, 0, 71, 0
1, 28360, Note_on_c, 0, 83, 95
1, 28363, Control_c, 0, 67, 116
1, 28376, Note_on_c, 0, 62, 63
1, 28379, Control_c, 0, 67, 114
1, 28394, Control_c, 0, 67, 112
1, 28395, Note_on_c, 0, 83, 0
1, 28409, Control_c, 0, 67, 111
1, 28439, Control_c, 0, 67, 111
1, 28455, Control_c, 0, 67, 113
1, 28470, Control_c, 0, 67, 115
1, 28482, Note_on_c, 0, 62, 0
1, 28485, Control_c, 0, 67, 117
1, 28488, Note_on_c, 0, 66, 61
1, 28501, Control_c, 0, 67, 118
1, 28516, Control_c, 0, 67, 119
1, 28531, Control_c, 0, 67, 120
1, 28547, Control_c, 0, 67, 121
1, 28562, Control_c, 0, 67, 122
1, 28578, Control_c, 0, 67, 123
1, 28599, Note_on_c, 0, 66, 0
1, 28600, Control_c, 0, 67, 124
1, 28611, Note_on_c, 0, 71, 51
1, 28616, Control_c, 0, 67, 125
1, 28631, Control_c, 0, 67, 126
1, 28646, Control_c, 0, 67, 127
1, 28706, Note_on_c, 0, 71, 0
1, 28746, Note_on_c, 0, 37, 83
1, 28751, Note_on_c, 0, 61, 61
1, 28776, Note_on_c, 0, 37, 0
1, 28872, Note_on_c, 0, 64, 56
1, 28876, Note_on_c, 0, 61, 0
1, 28950, Control_c, 0, 67, 125
1, 28962, Note_on_c, 0, 64, 0
1, 28965, Control_c, 0, 67, 124
1, 28981, Control_c, 0, 67, 123
1, 28984, Note_on_c, 0, 69, 50
1, 29010, Control_c, 0, 67, 122
1, 29026, Control_c, 0, 67, 122
1, 29057, Control_c, 0, 67, 121
1, 29072, Control_c, 0, 67, 120
1, 29086, Control_c, 0, 67, 119
1, 29102, Control_c, 0, 67, 118
1, 29115, Note_on_c, 0, 69, 0
1, 29117, Control_c, 0, 67, 117
1, 29129, Note_on_c, 0, 81, 95
1, 29138, Note_on_c, 0, 61, 61
1, 29146, Control_c, 0, 67, 116
1, 29161, Control_c, 0, 67, 115
1, 29162, Note_on_c, 0, 81, 0
1, 29206, Control_c, 0, 67, 116
1, 29222, Control_c, 0, 67, 117
1, 29237, Control_c, 0, 67, 119
1, 29252, Control_c, 0, 67, 120
1, 29258, Note_on_c, 0, 64, 60
1, 29268, Control_c, 0, 67, 121
1, 29282, Control_c, 0, 67, 122
1, 29289, Note_on_c, 0, 61, 0
1, 29298, Control_c, 0, 67, 122
1, 29313, Control_c, 0, 67, 123
1, 29327, Control_c, 0, 67, 124
1, 29343, Control_c, 0, 67, 125
1, 29362, Note_on_c, 0, 64, 0
1, 29366, Control_c, 0, 67, 126
1, 29378, Note_on_c, 0, 69, 53
1, 29442, Control_c, 0, 67, 125
1, 29473, Control_c, 0, 67, 125
1, 29506, Note_on_c, 0, 38, 78
1, 29507, Note_on_c, 0, 62, 64
1, 29507, Note_on_c, 0, 69, 0
1, 29546, Note_on_c, 0, 38, 0
1, 29629, Note_on_c, 0, 66, 68
1, 29633, Note_on_c, 0, 62, 0
1, 29720, Note_on_c, 0, 66, 0
1, 29731, Note_on_c, 0, 69, 58
1, 29777, Control_c, 0, 67, 124
1, 29807, Control_c, 0, 67, 124
1, 29840, Control_c, 0, 67, 123
1, 29865, Note_on_c, 0, 40, 69
1, 29866, Note_on_c, 0, 69, 0
1, 29876, Note_on_c, 0, 64, 61
1, 29916, Note_on_c, 0, 40, 0
1, 29931, Control_c, 0, 67, 124
1, 29969, Note_on_c, 0, 64, 0
1, 29988, Note_on_c, 0, 68, 61
1, 30022, Control_c, 0, 67, 123
1, 30068, Control_c, 0, 67, 123
1, 30071, Note_on_c, 0, 68, 0
1, 30090, Note_on_c, 0, 71, 54
1, 30133, Note_on_c, 0, 71, 0
1, 30151, Control_c, 0, 67, 122
1, 30167, Control_c, 0, 67, 122
1, 30268, Note_on_c, 0, 33, 72
1, 30270, Note_on_c, 0, 57, 59
1, 30289, Control_c, 0, 64, 61
1, 30289, Control_c, 0, 67, 119
1, 30293, Note_on_c, 0, 33, 0
1, 30304, Control_c, 0, 64, 69
1, 30304, Control_c, 0, 67, 116
1, 30307, Note_on_c, 0, 57, 0
1, 30319, Control_c, 0, 64, 92
1, 30319, Control_c, 0, 67, 113
1, 30335, Control_c, 0, 64, 127
1, 30335, Control_c, 0, 67, 109
1, 30350, Control_c, 0, 67, 102
1, 30364, Control_c, 0, 67, 93
1, 30380, Control_c, 0, 67, 83
1, 30395, Control_c, 0, 67, 69
1, 30411, Control_c, 0, 67, 56
1, 30426, Control_c, 0, 67, 45
1, 30441, Control_c, 0, 67, 36
1, 30457, Control_c, 0, 67, 29
1, 30472, Control_c, 0, 67, 23
1, 30487, Control_c, 0, 67, 17
1, 30502, Control_c, 0, 67, 11
1, 30517, Control_c, 0, 67, 0
1, 30672, Note_on_c, 0, 72, 66
1, 30714, Note_on_c, 0, 74, 77
1, 30715, Control_c, 0, 64, 86
1, 30731, Control_c, 0, 64, 60
1, 30745, Control_c, 0, 64, 0
1, 30745, Note_on_c, 0, 72, 0
1, 30772, Note_on_c, 0, 76, 76
1, 30799, Note_on_c, 0, 74, 0
1, 30821, Control_c, 0, 64, 64
1, 30836, Control_c, 0, 64, 72
1, 30852, Control_c, 0, 64, 91
1, 30867, Control_c, 0, 64, 127
1, 30904, Note_on_c, 0, 76, 0
1, 31074, Note_on_c, 0, 76, 72
1, 31089, Control_c, 0, 64, 91
1, 31104, Control_c, 0, 64, 71
1, 31119, Control_c, 0, 64, 54
1, 31124, Note_on_c, 0, 74, 84
1, 31134, Control_c, 0, 64, 0
1, 31158, Note_on_c, 0, 76, 0
1, 31401, Note_on_c, 0, 65, 45
1, 31465, Note_on_c, 0, 69, 56
1, 31510, Note_on_c, 0, 72, 85
1, 31539, Note_on_c, 0, 74, 0
1, 31562, Note_on_c, 0, 69, 0
1, 31574, Note_on_c, 0, 72, 0
1, 31581, Note_on_c, 0, 65, 0
1, 31627, Note_on_c, 0, 71, 88
1, 31685, Note_on_c, 0, 71, 0
1, 31747, Note_on_c, 0, 69, 87
1, 31807, Note_on_c, 0, 69, 0
1, 31892, Note_on_c, 0, 71, 78
1, 31912, Note_on_c, 0, 64, 48
1, 31912, Note_on_c, 0, 68, 53
1, 32009, Control_c, 0, 64, 34
1, 32023, Control_c, 0, 64, 59
1, 32034, Note_on_c, 0, 68, 0
1, 32038, Control_c, 0, 64, 64
1, 32054, Control_c, 0, 64, 68
1, 32069, Control_c, 0, 64, 77
1, 32084, Control_c, 0, 64, 92
1, 32099, Control_c, 0, 64, 127
1, 32227, Note_on_c, 0, 65, 55
1, 32274, Note_on_c, 0, 69, 62
1, 32297, Control_c, 0, 64, 108
1, 32301, Note_on_c, 0, 64, 0
1, 32305, Note_on_c, 0, 72, 85
1, 32312, Control_c, 0, 64, 83
1, 32328, Control_c, 0, 64, 70
1, 32328, Note_on_c, 0, 71, 0
1, 32343, Control_c, 0, 64, 62
1, 32358, Control_c, 0, 64, 0
1, 32368, Note_on_c, 0, 72, 0
1, 32372, Note_on_c, 0, 69, 0
1, 32386, Note_on_c, 0, 65, 0
1, 32414, Note_on_c, 0, 74, 96
1, 32474, Note_on_c, 0, 74, 0
1, 32533, Note_on_c, 0, 76, 89
1, 32584, Note_on_c, 0, 76, 0
1, 32677, Note_on_c, 0, 71, 80
1, 32696, Note_on_c, 0, 68, 57
1, 32698, Note_on_c, 0, 64, 47
1, 32746, Control_c, 0, 64, 51
1, 32761, Control_c, 0, 64, 64
1, 32777, Control_c, 0, 64, 70
1, 32792, Control_c, 0, 64, 82
1, 32808, Control_c, 0, 64, 127
1, 32824, Note_on_c, 0, 71, 0
1, 32848, Note_on_c, 0, 68, 0
1, 32898, Control_c, 0, 67, 10
1, 32913, Control_c, 0, 67, 14
1, 32921, Note_on_c, 0, 74, 73
1, 32929, Control_c, 0, 67, 18
1, 32943, Control_c, 0, 67, 25
1, 32958, Control_c, 0, 67, 33
1, 32970, Note_on_c, 0, 74, 0
1, 32974, Control_c, 0, 67, 39
1, 32976, Note_on_c, 0, 72, 72
1, 32989, Control_c, 0, 67, 44
1, 33003, Control_c, 0, 67, 48
1, 33016, Note_on_c, 0, 72, 0
1, 33019, Control_c, 0, 67, 53
1, 33026, Note_on_c, 0, 74, 61
1, 33034, Control_c, 0, 64, 78
1, 33034, Control_c, 0, 67, 60
1, 33050, Control_c, 0, 64, 58
1, 33050, Control_c, 0, 67, 69
1, 33065, Control_c, 0, 64, 0
1, 33065, Control_c, 0, 67, 79
1, 33068, Note_on_c, 0, 72, 78
1, 33077, Note_on_c, 0, 69, 62
1, 33079, Control_c, 0, 67, 87
1, 33079, Note_on_c, 0, 64, 0
1, 33079, Note_on_c, 0, 65, 59
1, 33092, Note_on_c, 0, 74, 0
1, 33095, Control_c, 0, 67, 92
1, 33110, Control_c, 0, 67, 98
1, 33116, Note_on_c, 0, 69, 0
1, 33121, Note_on_c, 0, 65, 0
1, 33122, Note_on_c, 0, 72, 0
1, 33125, Control_c, 0, 67, 106
1, 33141, Control_c, 0, 67, 117
1, 33156, Control_c, 0, 67, 127
1, 33228, Note_on_c, 0, 71, 70
1, 33268, Note_on_c, 0, 71, 0
1, 33332, Note_on_c, 0, 69, 63
1, 33363, Note_on_c, 0, 69, 0
1, 33483, Control_c, 0, 64, 57
1, 33487, Note_on_c, 0, 71, 70
1, 33495, Note_on_c, 0, 64, 41
1, 33499, Control_c, 0, 64, 64
1, 33499, Note_on_c, 0, 68, 51
1, 33511, Note_on_c, 0, 71, 0
1, 33514, Control_c, 0, 64, 71
1, 33530, Control_c, 0, 64, 100
1, 33530, Note_on_c, 0, 68, 0
1, 33533, Note_on_c, 0, 64, 0
1, 33544, Control_c, 0, 64, 127
1, 33818, Control_c, 0, 64, 86
1, 33818, Note_on_c, 0, 64, 67
1, 33829, Note_on_c, 0, 49, 51
1, 33833, Control_c, 0, 64, 57
1, 33848, Control_c, 0, 64, 0
1, 33870, Note_on_c, 0, 64, 0
1, 33871, Note_on_c, 0, 49, 0
1, 33892, Note_on_c, 0, 66, 63
1, 33954, Note_on_c, 0, 64, 64
1, 33977, Note_on_c, 0, 66, 0
1, 33981, Note_on_c, 0, 57, 58
1, 33997, Note_on_c, 0, 64, 0
1, 34012, Note_on_c, 0, 57, 0
1, 34028, Note_on_c, 0, 62, 70
1, 34076, Note_on_c, 0, 64, 58
1, 34079, Note_on_c, 0, 62, 0
1, 34140, Note_on_c, 0, 66, 72
1, 34142, Note_on_c, 0, 50, 51
1, 34169, Note_on_c, 0, 64, 0
1, 34175, Note_on_c, 0, 50, 0
1, 34196, Note_on_c, 0, 66, 0
1, 34199, Note_on_c, 0, 68, 69
1, 34266, Note_on_c, 0, 66, 66
1, 34275, Note_on_c, 0, 68, 0
1, 34292, Note_on_c, 0, 59, 56
1, 34322, Note_on_c, 0, 59, 0
1, 34324, Note_on_c, 0, 66, 0
1, 34338, Note_on_c, 0, 64, 65
1, 34386, Note_on_c, 0, 66, 60
1, 34420, Note_on_c, 0, 64, 0
1, 34440, Note_on_c, 0, 52, 55
1, 34450, Note_on_c, 0, 68, 76
1, 34468, Note_on_c, 0, 66, 0
1, 34474, Note_on_c, 0, 52, 0
1, 34509, Note_on_c, 0, 68, 0
1, 34519, Note_on_c, 0, 69, 67
1, 34578, Note_on_c, 0, 68, 70
1, 34587, Note_on_c, 0, 69, 0
1, 34599, Note_on_c, 0, 61, 59
1, 34629, Note_on_c, 0, 61, 0
1, 34632, Note_on_c, 0, 68, 0
1, 34641, Note_on_c, 0, 66, 72
1, 34708, Note_on_c, 0, 66, 0
1, 34711, Note_on_c, 0, 68, 70
1, 34777, Note_on_c, 0, 68, 0
1, 34778, Note_on_c, 0, 54, 58
1, 34786, Note_on_c, 0, 69, 74
1, 34814, Note_on_c, 0, 54, 0
1, 34847, Note_on_c, 0, 69, 0
1, 34862, Note_on_c, 0, 71, 63
1, 34921, Note_on_c, 0, 71, 0
1, 34927, Note_on_c, 0, 69, 66
1, 34937, Note_on_c, 0, 62, 65
1, 34958, Control_c, 0, 67, 127
1, 34964, Note_on_c, 0, 62, 0
1, 34973, Control_c, 0, 67, 126
1, 34977, Note_on_c, 0, 69, 0
1, 34978, Note_on_c, 0, 68, 69
1, 35003, Control_c, 0, 67, 126
1, 35018, Control_c, 0, 67, 125
1, 35034, Note_on_c, 0, 68, 0
1, 35049, Control_c, 0, 67, 125
1, 35053, Note_on_c, 0, 69, 70
1, 35079, Control_c, 0, 67, 124
1, 35092, Note_on_c, 0, 56, 60
1, 35096, Control_c, 0, 67, 124
1, 35111, Control_c, 0, 67, 123
1, 35114, Note_on_c, 0, 69, 0
1, 35115, Note_on_c, 0, 71, 74
1, 35132, Note_on_c, 0, 56, 0
1, 35141, Control_c, 0, 67, 123
1, 35156, Control_c, 0, 67, 122
1, 35172, Control_c, 0, 67, 122
1, 35174, Note_on_c, 0, 71, 0
1, 35177, Note_on_c, 0, 73, 75
1, 35232, Control_c, 0, 67, 121
1, 35251, Note_on_c, 0, 71, 76
1, 35258, Note_on_c, 0, 64, 69
1, 35263, Control_c, 0, 67, 121
1, 35269, Note_on_c, 0, 73, 0
1, 35291, Note_on_c, 0, 64, 0
1, 35294, Control_c, 0, 67, 120
1, 35298, Note_on_c, 0, 71, 0
1, 35308, Control_c, 0, 67, 120
1, 35318, Note_on_c, 0, 69, 70
1, 35323, Control_c, 0, 67, 119
1, 35339, Control_c, 0, 67, 119
1, 35361, Note_on_c, 0, 71, 69
1, 35370, Control_c, 0, 67, 118
1, 35370, Note_on_c, 0, 69, 0
1, 35385, Control_c, 0, 67, 118
1, 35399, Control_c, 0, 67, 117
1, 35414, Note_on_c, 0, 57, 67
1, 35415, Control_c, 0, 67, 116
1, 35424, Note_on_c, 0, 73, 83
1, 35430, Control_c, 0, 67, 115
1, 35445, Control_c, 0, 67, 114
1, 35450, Note_on_c, 0, 57, 0
1, 35451, Note_on_c, 0, 71, 0
1, 35460, Control_c, 0, 67, 114
1, 35475, Control_c, 0, 67, 113
1, 35485, Note_on_c, 0, 74, 72
1, 35489, Note_on_c, 0, 73, 0
1, 35491, Control_c, 0, 67, 113
1, 35550, Note_on_c, 0, 73, 72
1, 35559, Control_c, 0, 67, 112
1, 35575, Note_on_c, 0, 74, 0
1, 35579, Note_on_c, 0, 66, 70
1, 35605, Control_c, 0, 67, 112
1, 35611, Note_on_c, 0, 66, 0
1, 35624, Note_on_c, 0, 73, 0
1, 35634, Note_on_c, 0, 71, 71
1, 35635, Control_c, 0, 67, 111
1, 35665, Control_c, 0, 67, 111
1, 35680, Control_c, 0, 67, 110
1, 35697, Note_on_c, 0, 73, 73
1, 35711, Control_c, 0, 67, 110
1, 35721, Note_on_c, 0, 71, 0
1, 35727, Control_c, 0, 67, 109
1, 35734, Note_on_c, 0, 59, 63
1, 35741, Control_c, 0, 67, 108
1, 35756, Control_c, 0, 67, 108
1, 35759, Note_on_c, 0, 74, 88
1, 35763, Note_on_c, 0, 59, 0
1, 35773, Note_on_c, 0, 73, 0
1, 35787, Control_c, 0, 67, 107
1, 35802, Control_c, 0, 67, 107
1, 35816, Note_on_c, 0, 74, 0
1, 35819, Note_on_c, 0, 76, 76
1, 35832, Control_c, 0, 67, 106
1, 35879, Note_on_c, 0, 74, 78
1, 35884, Note_on_c, 0, 68, 71
1, 35887, Note_on_c, 0, 76, 0
1, 35908, Control_c, 0, 67, 106
1, 35913, Note_on_c, 0, 68, 0
1, 35932, Note_on_c, 0, 74, 0
1, 35933, Note_on_c, 0, 73, 77
1, 35955, Control_c, 0, 67, 105
1, 35983, Note_on_c, 0, 73, 0
1, 35990, Note_on_c, 0, 74, 72
1, 36000, Control_c, 0, 67, 105
1, 36031, Control_c, 0, 67, 104
1, 36039, Note_on_c, 0, 76, 86
1, 36049, Note_on_c, 0, 74, 0
1, 36055, Note_on_c, 0, 61, 73
1, 36076, Control_c, 0, 67, 103
1, 36092, Control_c, 0, 67, 103
1, 36095, Note_on_c, 0, 61, 0
1, 36106, Control_c, 0, 67, 102
1, 36109, Note_on_c, 0, 78, 87
1, 36112, Note_on_c, 0, 76, 0
1, 36121, Control_c, 0, 67, 102
1, 36137, Control_c, 0, 67, 101
1, 36152, Control_c, 0, 67, 101
1, 36168, Control_c, 0, 67, 100
1, 36171, Note_on_c, 0, 76, 79
1, 36183, Control_c, 0, 67, 99
1, 36198, Control_c, 0, 67, 97
1, 36198, Note_on_c, 0, 78, 0
1, 36201, Note_on_c, 0, 69, 72
1, 36214, Control_c, 0, 67, 96
1, 36227, Note_on_c, 0, 76, 0
1, 36229, Control_c, 0, 67, 95
1, 36232, Note_on_c, 0, 69, 0
1, 36239, Note_on_c, 0, 74, 87
1, 36243, Control_c, 0, 67, 95
1, 36259, Control_c, 0, 67, 93
1, 36281, Control_c, 0, 67, 91
1, 36297, Control_c, 0, 67, 88
1, 36302, Note_on_c, 0, 76, 76
1, 36311, Control_c, 0, 67, 86
1, 36312, Note_on_c, 0, 74, 0
1, 36327, Control_c, 0, 67, 85
1, 36342, Control_c, 0, 67, 83
1, 36350, Note_on_c, 0, 62, 81
1, 36356, Note_on_c, 0, 78, 99
1, 36357, Control_c, 0, 67, 80
1, 36373, Control_c, 0, 67, 75
1, 36376, Note_on_c, 0, 76, 0
1, 36388, Control_c, 0, 67, 69
1, 36392, Note_on_c, 0, 62, 0
1, 36403, Control_c, 0, 67, 64
1, 36410, Note_on_c, 0, 78, 0
1, 36419, Control_c, 0, 67, 61
1, 36433, Control_c, 0, 67, 60
1, 36464, Control_c, 0, 67, 60
1, 36479, Control_c, 0, 67, 59
1, 36541, Note_on_c, 0, 64, 80
1, 36541, Note_on_c, 0, 80, 87
1, 36571, Control_c, 0, 67, 58
1, 36585, Control_c, 0, 67, 58
1, 36585, Note_on_c, 0, 64, 0
1, 36614, Note_on_c, 0, 80, 0
1, 36647, Control_c, 0, 67, 58
1, 36706, Control_c, 0, 67, 59
1, 36717, Note_on_c, 0, 81, 83
1, 36718, Note_on_c, 0, 66, 89
1, 36772, Note_on_c, 0, 66, 0
1, 36794, Note_on_c, 0, 80, 78
1, 36812, Note_on_c, 0, 81, 0
1, 36814, Control_c, 0, 67, 58
1, 36864, Note_on_c, 0, 78, 82
1, 36887, Note_on_c, 0, 80, 0
1, 36920, Control_c, 0, 67, 58
1, 36944, Note_on_c, 0, 76, 79
1, 36965, Control_c, 0, 67, 57
1, 36981, Control_c, 0, 67, 57
1, 36988, Note_on_c, 0, 78, 0
1, 37015, Note_on_c, 0, 76, 0
1, 37024, Note_on_c, 0, 62, 80
1, 37024, Note_on_c, 0, 74, 83
1, 37027, Control_c, 0, 67, 56
1, 37050, Control_c, 0, 67, 55
1, 37065, Control_c, 0, 67, 54
1, 37080, Control_c, 0, 67, 53
1, 37087, Note_on_c, 0, 62, 0
1, 37095, Control_c, 0, 67, 52
1, 37110, Control_c, 0, 67, 51
1, 37113, Note_on_c, 0, 73, 83
1, 37114, Note_on_c, 0, 74, 0
1, 37125, Control_c, 0, 67, 50
1, 37141, Control_c, 0, 67, 49
1, 37155, Control_c, 0, 67, 47
1, 37171, Control_c, 0, 67, 46
1, 37186, Control_c, 0, 67, 46
1, 37195, Note_on_c, 0, 71, 79
1, 37201, Control_c, 0, 67, 45
1, 37211, Note_on_c, 0, 73, 0
1, 37217, Control_c, 0, 67, 44
1, 37231, Control_c, 0, 67, 43
1, 37247, Control_c, 0, 67, 43
1, 37265, Note_on_c, 0, 71, 0
1, 37275, Note_on_c, 0, 69, 76
1, 37277, Control_c, 0, 67, 42
1, 37293, Control_c, 0, 67, 42
1, 37308, Control_c, 0, 67, 41
1, 37339, Control_c, 0, 67, 41
1, 37360, Note_on_c, 0, 71, 79
1, 37368, Note_on_c, 0, 64, 63
1, 37393, Note_on_c, 0, 69, 0
1, 37415, Note_on_c, 0, 64, 0
1, 37429, Control_c, 0, 67, 40
1, 37453, Note_on_c, 0, 71, 0
1, 37453, Note_on_c, 0, 76, 78
1, 37475, Control_c, 0, 67, 40
1, 37529, Note_on_c, 0, 74, 81
1, 37551, Note_on_c, 0, 76, 0
1, 37568, Control_c, 0, 67, 39
1, 37615, Note_on_c, 0, 73, 78
1, 37644, Note_on_c, 0, 74, 0
1, 37700, Note_on_c, 0, 52, 59
1, 37705, Note_on_c, 0, 71, 76
1, 37754, Note_on_c, 0, 73, 0
1, 37772, Note_on_c, 0, 71, 0
1, 37785, Note_on_c, 0, 69, 73
1, 37818, Control_c, 0, 67, 40
1, 37838, Note_on_c, 0, 52, 0
1, 37849, Control_c, 0, 64, 29
1, 37863, Control_c, 0, 64, 58
1, 37870, Note_on_c, 0, 68, 78
1, 37877, Note_on_c, 0, 69, 0
1, 37878, Control_c, 0, 64, 64
1, 37878, Control_c, 0, 67, 40
1, 37894, Control_c, 0, 64, 68
1, 37894, Control_c, 0, 67, 41
1, 37909, Control_c, 0, 64, 75
1, 37909, Control_c, 0, 67, 42
1, 37923, Control_c, 0, 64, 91
1, 37923, Control_c, 0, 67, 43
1, 37939, Control_c, 0, 64, 127
1, 37954, Control_c, 0, 67, 43
1, 37959, Note_on_c, 0, 66, 83
1, 37985, Control_c, 0, 67, 44
1, 37990, Note_on_c, 0, 68, 0
1, 38015, Control_c, 0, 67, 44
1, 38030, Control_c, 0, 67, 45
1, 38045, Control_c, 0, 67, 45
1, 38061, Control_c, 0, 67, 46
1, 38075, Control_c, 0, 67, 46
1, 38091, Control_c, 0, 67, 47
1, 38094, Note_on_c, 0, 64, 76
1, 38110, Note_on_c, 0, 66, 0
1, 38121, Control_c, 0, 67, 47
1, 38137, Control_c, 0, 67, 48
1, 38152, Control_c, 0, 64, 103
1, 38152, Control_c, 0, 67, 49
1, 38168, Control_c, 0, 64, 65
1, 38168, Control_c, 0, 67, 50
1, 38183, Control_c, 0, 64, 0
1, 38183, Control_c, 0, 67, 51
1, 38197, Control_c, 0, 67, 52
1, 38213, Control_c, 0, 67, 53
1, 38219, Note_on_c, 0, 64, 0
1, 38224, Note_on_c, 0, 66, 70
1, 38228, Control_c, 0, 67, 55
1, 38243, Control_c, 0, 67, 58
1, 38259, Control_c, 0, 67, 63
1, 38273, Control_c, 0, 64, 61
1, 38273, Control_c, 0, 67, 73
1, 38285, Note_on_c, 0, 64, 67
1, 38288, Note_on_c, 0, 66, 0
1, 38289, Control_c, 0, 64, 65
1, 38289, Control_c, 0, 67, 84
1, 38304, Control_c, 0, 64, 68
1, 38304, Control_c, 0, 67, 97
1, 38319, Control_c, 0, 64, 73
1, 38319, Control_c, 0, 67, 108
1, 38334, Control_c, 0, 64, 79
1, 38334, Control_c, 0, 67, 117
1, 38345, Note_on_c, 0, 66, 68
1, 38347, Note_on_c, 0, 64, 0
1, 38349, Control_c, 0, 64, 84
1, 38349, Control_c, 0, 67, 124
1, 38364, Control_c, 0, 64, 90
1, 38364, Control_c, 0, 67, 127
1, 38381, Control_c, 0, 64, 101
1, 38396, Control_c, 0, 64, 122
